"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"f3","kandadw",2,"a","modal","H",140,4.7995,-7.4265,-11.5865,-20.95,-26.878,-20.297,12.226,4.16,25.7495,31.6775,25.0965,9.6365,15.691,23.2955,-0.95663772197887,44.201,44.2705,46.186,47.121,0,0.102,226.291,747.8405,1727.6325,1.37384772233808,-0.543671329051511,-0.83237111197859,-0.888608553014329,-1.55924887057205,-0.875315413748134,1.385218177391,0.351547452941605,0.555761298570943,-0.523965424518435,1.4749312796268,2.04078653124078,1.38176600866714,0.15562947808001,1.10070787105918,0.110481354546646,0.00833261980772039,0.118146749700973,1.00761167899991,-0.644775948059378,0.374115362664956,0.90361406964366,1.27597558494654
"f3","kandadw",3,"a","modal","M",41,0,0,0,0,0,0,0,0,0,0,0,0,0,16.557,-1.3767507096021,31.235,39.616,41.836,43.278,0,0.0985,243.0415,270.377,1911.033,0.0571466760787937,0.681669014990771,1.00986363044323,1.70258283953142,2.07484965977168,2.14859832788294,-0.65452088758771,-0.402262198277045,-0.805816307205546,-2.23508509364894,-1.64004281789763,-1.86771642137196,-1.8046072912895,-1.21066367581061,-0.23011729670466,-0.33388644624592,-0.401864040387011,-0.278054861375604,-0.609886830092657,-0.644775948059378,-2.01822767645655,0.887400078441587,0.818507846698155
"f3","kandadw",4,"a","modal","H",116,5.794,-7.432,-16.3215,-20.7015,-28.1825,-25.4385,13.226,8.8895,26.4955,33.9765,31.2325,5.2525,13.4095,18.737,-0.892790030352132,37.301,38.739,40.359,42.3475,0,0.1205,229.5345,725.002,1782.199,1.64668014040347,-0.544578805237094,-1.58522844640808,-0.857872941508475,-1.73562663427595,-1.64131297509199,1.55205435152635,1.20855292059512,-0.063670676080033,-0.77276534326939,1.56517655338953,2.32444680392823,2.16082231406964,0.363275198472657,0.392494570305633,-0.417614142302441,-0.541142308687613,-0.373986581153579,-0.0866031987471336,-0.644775948059378,-0.205846586212985,0.981086110743334,1.41822393419828
"f3","kandadw",6,"a","modal","H",119,3.0115,-9.182,-14.9705,-20.804,-21.69,-22.656,12.1935,5.7885,23.8155,24.7015,25.6675,4.8025,18.301,22.933,-0.980883709552927,46.582,50.156,50.0365,50.13,0,0.0875,231.4175,668.6515,1831.76,0.883325486540264,-0.833321227922611,-1.37042163356453,-0.870550608226181,-0.857794031096521,-1.22676698375886,1.3797960017316,0.646638562799675,-0.127252881507254,-0.239342243304324,1.24097101225803,1.18005836148539,1.45426293669596,0.0767765794367997,1.34509277962356,0.672373435664843,0.37142738764216,0.428365497483805,0.920597772411495,-0.644775948059378,-0.133351342603242,0.832454235727672,0.835042294796683
"f3","gwanhax",1,"a","modal","L",46,4.831,0.193,-0.4,-19.191,-8.5,-8.059,4.638,0.593,24.022,13.331,12.89,-1.276,34.602,24.419,-0.637329070274333,38.655,41.174,45.604,48.072,0,0.109,224.145,355.329,1542.06,1.38248947313653,0.713513179321231,0.946264278009907,-0.67104742368316,0.925588646752792,0.947942031691148,0.119265288052014,-0.294808082129771,-0.986107183039179,1.53829855247009,1.26595177503551,-0.222881669220417,-0.168030404614425,1.19408636385764,0.531468600627416,-0.185143287231027,-0.0465488643838506,0.216191957125857,1.27729477983326,-0.644775948059378,-1.89740227044031,0.934451524366855,0.631553428740422
"f3","gwanhax",2,"a","modal","F",140,-2.599,-2.942,3.7215,-21.091,-12.348,-13.6395,0.343,-6.6635,18.4925,9.749,11.0405,13.8015,28.61,20.872,-1.03621217265444,41.2585,42.629,41.7085,43.3195,0,0.0605,239.9765,324.832,1658.47,-0.655866350117242,0.19625175353889,1.60157610564479,-0.906048075035758,0.40531142580024,0.116540808102823,-0.597296079859287,-1.60971667204999,1.14424993324734,0.884864796977771,0.597035902018119,-0.66484386877085,-0.402851890410046,-0.103162871563199,0.798690822150874,-0.0462335976503663,-0.413887045944442,-0.273776337602593,0.425878706263274,-0.644775948059378,0.374115362664956,0.661754149185117,-0.590989368815873
"f3","gwanhax",3,"a","modal","L",26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.858550226599533,0,0,0,0,0,0.1095,226.4795,319.5935,1591.7755,0.0571466760787937,0.681669014990771,1.00986363044323,1.70258283953142,2.07484965977168,2.14859832788294,-0.65452088758771,-0.402262198277045,-0.805816307205546,-2.23508509364894,-1.64004281789763,-1.86771642137196,-1.8046072912895,0.474630026425964,-3.43606547772453,-4.11604882592113,-4.34691863254949,-4.73988502639568,-4.5842020063256,-0.644775948059378,-2.38070389450526,0.936578516184507,-0.241338262183532
"f3","gwanhax",4,"a","modal","F",168,-4.6935,-11.0495,0.6705,-23.0655,-14.7785,-16.9765,6.356,-11.7205,18.3715,10.085,12.283,13.3865,27.0165,22.2125,-1.42596873227228,40.4045,43.129,43.5645,45.3315,0.1155,0.0285,239.478,458.5515,1624.114,-1.23047419289046,-1.14145064184559,1.11647204495959,-1.15026322561244,0.0766903796658385,-0.380616414926339,0.405889835216534,-2.52606652931266,1.08561301046446,0.711091984998965,0.582398263780466,-0.62338677802575,-0.245098067159946,-1.37073072777857,0.711036596231522,0.00150169086532453,-0.238869804261358,-0.0663452573303907,0.747650131868169,-0.137731158447526,1.05073763635589,0.317204092446643,-0.368450187085005
"f3","gwanhax",5,"a","modal","L",31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.954677021213343,0,0,0,0,0,0.113,218.2765,607.9115,1543.8895,0.0571466760787937,0.681669014990771,1.00986363044323,1.70258283953142,2.07484965977168,2.14859832788294,-0.65452088758771,-0.402262198277045,-0.805816307205546,-2.23508509364894,-1.64004281789763,-1.86771642137196,-1.8046072912895,0.162006077022891,-3.43606547772453,-4.11604882592113,-4.34691863254949,-4.73988502639568,-4.5842020063256,-0.644775948059378,-2.25987848848903,0.951203336965598,-0.0447355715793034
"f3","gwanhax",6,"a","modal","F",142,3.4875,-6.901,-11.632,-20.9525,-22.46,-25.273,10.3885,4.731,24.44,25.9475,28.76,6.7595,18.751,21.649,-0.871277715661573,40.739,46.2105,45.7585,47.06,0,0.0635,231.832,616.9015,1751.83,1.0139119430502,-0.456966104410803,-0.839605538317881,-0.888917764397687,-0.961903558158233,-1.61665624137568,1.07865670741731,0.455015075741088,0.14925906520624,-0.190269281026029,1.31651816167468,1.33379507299847,1.84690172816552,0.43323763513127,0.745369545376748,0.295694273987526,-0.0319798105907275,0.111857835239441,0.612388514316243,-0.644775948059378,0.422445525071451,0.684091746642415,0.741457817573067
"f3","player",1,"a","modal","M",85,-2.826,1.071,-5.1865,-15.464,-16.329,-10.7825,-3.8965,6.257,12.6385,13.503,7.9575,12.3765,17.173,17.5145,-1.20065945054642,32.8405,41.684,43.9325,43.5005,0,0.0845,225.5505,293.1325,2133.1715,-0.71814182412513,0.858379377674308,0.185218526954622,-0.210075093372038,-0.132948349826607,0.542186054190422,-1.30459804010608,0.731532750683314,0.942906282727803,-0.362351802081916,-0.11113545536389,-0.201659587053283,-0.794284515826591,-0.637978972419513,-0.0653294047684544,-0.136453292945023,-0.204168109789711,-0.255115788134766,-0.380050097517731,-0.644775948059378,-0.954964103513659,0.816280188390712,-0.316930135877664
"f3","player",2,"a","modal","M",82,-3.032,2.015,-1.367,-4.8705,-12.1295,-11.1045,-5.047,3.3815,1.8385,9.0975,8.0725,14.56,20.085,17.756,-1.25963731050576,35.275,44.5335,46.299,46.576,0,0.082,218.3325,252.3795,2185.312,-0.77465613093405,1.01413529025438,0.792512843502342,1.10017722247204,0.434854194193726,0.494213436325456,-1.49654305844879,0.21047994970273,1.25142127283966,-0.0447952106277055,-1.41763539723709,-0.745228674188803,-0.779683558342678,-0.829787006609188,0.184546722866982,0.1355901163059,0.018988303164503,0.0619589073807203,-0.322080832852619,-0.644775948059378,-1.0274593471234,0.802362226661194,-0.252820364866565
"f3","player",3,"a","modal","M",70,4.945,-10.9775,-25.899,-35.0245,-33.746,-30.261,15.922,14.922,39.969,38.691,35.206,10.0535,1.3135,15.784,-1.24795155218056,28.6155,41.9205,44.849,45.728,0,0.0955,219.1145,691.5405,2196.1405,1.41376438078807,-1.12957095359795,-3.10803544123353,-2.62940679904703,-2.48785176909132,-2.35978486842676,2.00184467699523,2.3016675169837,0.614680808933501,-2.09184656930996,3.19509571698476,2.90614160844541,2.66531713635074,-0.791782536221206,-0.498981751968997,-0.1138745014771,-0.117743916900407,-0.0254673133304267,-0.795436484693614,-0.644775948059378,-1.31744032156237,0.873041786935789,1.91169992696666
"f3","shchag",1,"a","modal","F",130,-1.95,-7.4885,-8.1685,-22.326,-15.983,-14.4665,5.538,0.6805,20.3755,14.033,12.5165,7.0425,13.7435,21.8255,-1.03151705144606,40.569,41.4155,41.0955,41.227,0.2865,0.0455,240.5605,623.2645,1726.975,-0.477818849539625,-0.553901060598084,-0.288914645435821,-1.05879849841495,-0.0861666662378384,-0.00666836883607888,0.269417844773823,-0.278952710860148,0.18924520773047,-0.736342300156167,0.824826586328048,-0.136265961770834,-0.215451775225219,-0.0878933794201738,0.727920811879922,-0.162087142877949,-0.471691770702918,-0.489506723024852,0.654755285386189,0.612958530068722,0.132464550632481,0.53062859943155,-0.422544533821654
"f3","shchag",2,"a","modal","F",135,0.016,-11.764,-10.79,-24.246,-18.7775,-17.5565,11.78,-0.974,24.2625,18.7935,17.5725,7.242,13.853,21.7875,-1.25570701687732,49.542,50.674,48.986,47.688,0,0.055,233.093,549.1125,1659.373,0.0615361368018166,-1.25934004813633,-0.70572890144573,-1.29627284083441,-0.464003125165049,-0.467026720397395,1.31080924372664,-0.578755131038334,0.217433318803205,-0.724401212668448,1.29504559318556,0.451104515884061,0.426482494676192,-0.81700488980845,1.64890602168595,0.721827194567098,0.272367251657203,0.176602725105715,0.645633827592094,-0.644775948059378,0.253289956648718,0.617815573591069,0.575333495832857
"f3","shchag",3,"a","modal","F",127,-5.202,-17.5825,-7.1805,-26.599,-23.9485,-5.9055,12.3805,-10.4015,21.397,18.7465,0.7035,-11.1605,39.5975,21.196,-1.30102999566398,42.4815,44.2935,43.723,43.666,0.1725,0.0455,238.536,425.329,791.104,-1.36997674149403,-2.21936735464815,-0.131824244925507,-1.5873025948516,-1.16315944261454,1.26877753657377,1.41099436629491,-2.28705813268829,-2.38272564869556,2.08306295927281,0.948399705830221,0.445305458547693,-1.71528752094226,-0.964404464338328,0.924219063719221,0.112677177818368,-0.223923558137021,-0.238053241521919,0.503651135876094,0.112498737724557,0.0599693070227381,0.53062859943155,-0.763482860005819
"f3","xa7ag",1,"a","laryngealized","L",74,-1.3955,-10.5445,4.269,-21.635,-11.3315,-10.9025,9.149,-14.814,20.2395,9.9365,9.507,13.67,30.0115,21.6705,-1.2839966563652,41.224,42.805,44.4755,44.647,0,0.076,211.3325,408.5625,1681.154,-0.325696601357362,-1.05812782844205,1.6886277192879,-0.973332472054607,0.542749522239499,0.524308059955031,0.87186326957655,-3.086621855285,1.1256697998836,1.03769981171784,0.808374364837793,-0.6417093315247,-0.597552484336829,-0.909008569525642,0.795149755647107,-0.0294307760928436,-0.152964250827472,-0.136915125345462,0.617549339120797,-0.644775948059378,-1.22077999674938,0.767170657527121,0.245959955641165
"f3","xa7ag",2,"a","laryngealized","L",123,2.716,-10.801,-27.696,-34.9175,-35.6685,-26.6425,13.5165,16.895,37.6335,38.384,29.3585,-1.4985,11.712,20.1065,-1.33724216831843,45.758,49.1365,49.532,48.1975,0,0.1075,218.228,832.7675,1682.701,0.802257633811935,-1.10044921782424,-3.39375553204024,-2.61617255183928,-2.74778756880059,-1.82068885058708,1.60052026011266,2.65918348858331,-1.01754505127819,-0.957879462085848,2.91256510455468,2.86826265946104,1.92289018950571,-1.08217383839454,1.26051774196835,0.575041182381349,0.323854004867851,0.229130625403274,0.242129339384835,-0.644775948059378,-0.0366910177902521,0.928012051691572,1.48281422180244
"f3","xa7ag",3,"a","laryngealized","L",97,-11.007,-15.8375,-6.3595,-24.754,-17.246,-10.5095,4.831,-9.4775,13.747,6.2395,-0.4975,2.369,28.225,15.1655,-1.38195190328791,16.388,22.4205,27.4375,30.6445,0.067,0.0375,173.905,266.57,1571.23,-2.96252796006579,-1.93144991031316,-0.00128657405610534,-1.3591045939329,-0.256933332054645,0.582858491075936,0.151464669660135,-2.11962541208107,-0.471091319078685,0.842880151473008,0.0229622470033732,-1.09786071391944,-1.86777230301339,-1.2275790189072,-1.75400756863045,-1.97555075358904,-1.75961498563157,-1.58053028514244,-0.943900212210681,-0.350646070102719,-0.664983129074688,0.442084011599163,-2.1905290824773
"f3","xkal",1,"a","modal","L",124,2.73,-3.193,-3.9485,-16.5975,-17.8255,-11.2505,5.9225,0.756,19.327,20.5555,13.9805,6.425,15.7715,23.2155,-0.709965388637482,36.275,38.6045,39.9005,40.435,0.2965,0.0715,205.446,486.6745,1648.016,0.80609841194458,0.154837840342282,0.382058522735766,-0.350271534586864,-0.335285891706933,0.472461876672397,0.333566353728863,-0.265271790507502,0.101996292505339,-0.515186816821984,0.697987216971191,0.66850747389854,-0.0295752382126273,0.957858236122645,0.287186331671845,-0.430454934913162,-0.584377979652965,-0.571159514066395,0.98840860995971,0.656858511853298,-0.0125259365870045,0.738927958478799,0.203721317039638
"f3","xkal",2,"a","modal","L",107,2.491,-5.4455,-4.5605,-22.064,-17.684,-9.341,7.9365,-0.8845,24.555,20.1755,11.8325,5.7665,23.7365,23.4935,-0.835647144215563,44.1335,44.51,44.439,43.895,0.0825,0.083,209.26,488.107,1662.2725,0.740530842394425,-0.216814906571506,0.284751513512777,-1.02639314543896,-0.316154076019619,0.756945459943055,0.669574408437445,-0.562537351282548,0.00895433189683791,0.353404615503837,1.33042996661129,0.621621478413011,-0.302295731042578,0.549115523390116,1.09377969746485,0.133346557745663,-0.156406130849796,-0.214444038051573,1.05513927487441,-0.282601098336626,-0.423332317042213,0.807979070944141,0.395203526438046
"f3","xkal",3,"a","modal","L",124,1.691,-9.969,0.2165,-12.244,-12.784,-9.9995,11.66,-10.1855,13.935,14.475,11.6905,9.1825,26.669,22.9285,-0.84163750790475,43.617,46.083,46.9795,47.0645,0.3915,0.0795,206.5855,381.8355,1693.7285,0.521057806243279,-0.963172820296041,1.04428677994777,0.188189168393944,0.346361096191271,0.658839966576348,1.2907889028304,-2.24791801618271,0.491613917984368,0.673196753017392,0.0457050237693141,-0.0817301459692458,-0.320324739414018,0.529633638423513,1.04076633951714,0.283521775416025,0.0831581485122077,0.112321771552176,0.919517599777983,1.07390833880677,-0.0125259365870045,0.788018573821125,0.187982241983434
"f3","xmanh",1,"a","modal","F",95,0.0455,-0.185,7.173,-22.5815,-11.9555,-7.536,0.231,-7.358,22.6275,12.001,7.5815,8.851,31.539,23.5515,-0.815308569182401,51.7195,51.864,52.242,50.808,0.6135,0.106,244.4965,354.7555,1533.074,0.0696292050098901,0.65114481602116,2.15035901795385,-1.0903999017942,0.458380243166112,1.02586028990039,-0.615981731362446,-1.73556301887003,0.444775026652982,1.20427525589583,1.09725601865198,-0.386982653419768,-0.842023298556601,0.615260719197823,1.87240376985854,0.835437181234443,0.579401809265029,0.498265235269369,1.06906149992856,2.04848793442435,-0.713313291481183,0.921482931509353,-0.317295446950878
"f3","xmanh",2,"a","modal","F",86,-1.5705,-8.926,-3.0835,-14.0065,-10.124,-7.4575,7.3565,-5.8425,12.437,8.5545,5.8875,1.544,30.799,23.8425,-0.868060704789575,49.59,50.28,52.16,52.8615,0.79,0.0665,234.145,430.7735,1425.1055,-0.373706328015425,-0.791082336375473,0.519592122372833,-0.0298048568739263,0.706012189677183,1.03755547779604,0.572809427438946,-1.46094798848016,-0.587658695695257,1.12357749570486,-0.135511357057172,-0.81222629405365,-1.05710175053702,0.443700010872779,1.65383272290858,0.684211787216734,0.571669366475151,0.709974839314582,1.1389126635623,2.82332261292212,-0.930799022310411,0.705413640634101,-0.652740023691257
"f3","xmanh",3,"a","modal","F",60,-9.8005,-16.4505,-8.09,-17.216,-12.6285,-6.5755,6.65,-8.36,7.4155,2.828,-3.225,-2.538,32.1775,24.44,-1.16749108729376,57.2475,55.5835,56.3235,56.1315,0.6385,0.037,236.3455,467.9465,1384.1925,-2.63153518742034,-2.03259225608814,-0.276433272520781,-0.426770430829802,0.367385812370617,1.16895873542617,0.454939670412326,-1.9171296704376,-1.16441994581508,1.27390433681737,-0.742973343919789,-1.51878590760071,-2.21406892507749,-0.530108687584372,2.43979552733181,1.19053999250267,0.96427943422705,1.0471018932361,1.28233558545631,2.15823788888579,-1.55909113359485,0.435953193684569,-2.29816087463732
"f3","ya7a",1,"a","laryngealized","L",168,-1.5085,-9.111,-13.7065,-24.6975,-22.52,-21.3695,7.602,4.596,23.1885,21.011,19.861,-0.174,17.7175,22.2015,-1.23657200643706,35.965,38.93,39.978,41.9095,0,0.064,207.0245,739.079,1685.965,-0.356697167713711,-0.821606535345085,-1.16944767987522,-1.35211641666899,-0.970015988838366,-1.03509998722694,0.613767708189173,0.430552502925098,-0.830401426637405,-0.30297351772518,1.16512143229928,0.724708976381852,0.717041548606054,-0.754773931627264,0.255368052942338,-0.399379262089447,-0.577069878235703,-0.419143048926554,0.745009709875143,-0.644775948059378,1.05073763635589,0.687713393148057,0.117964437832475
"f3","ya7a",2,"a","laryngealized","L",128,-5.0855,-11.394,-15.339,-28.469,-27.1235,-21.472,6.308,3.9455,23.3835,22.0375,16.386,0.1865,19.1635,19.2785,-1.75696195131371,32.613,35.6875,38.3415,40.5695,0.0015,0.055,185.3435,531.2435,1655.184,-1.33801598060452,-1.19829165019711,-1.42901253699373,-1.8185927096039,-1.5924422327716,-1.05037077396967,0.397881698858038,0.312679142800643,-0.779465015400709,-0.145285732270925,1.1887110145831,0.851362856292103,0.275838702896519,-2.4471882106072,-0.0886799157715605,-0.708942608113702,-0.731388690743445,-0.557292973163507,0.0433775748187379,-0.638190950791691,0.0841343882259856,0.617815573591069,0.200969716233437
"f3","ya7a",3,"a","laryngealized","L",110,-7.3395,-11.606,-13.891,-26.1275,-26.9205,-22.381,4.267,2.2845,18.788,19.581,15.0415,7.2015,15.2795,18.245,-1.78251605578609,25.484,30.636,33.8945,36.913,0.254,0.0375,186.4325,555.2455,1779.8705,-1.95638125996038,-1.23327073225958,-1.19878288118509,-1.52898532795016,-1.56499517563715,-1.18579658030276,0.0573690674478013,0.0116988950424278,0.211710920314755,-0.568839922246253,0.632783192094372,0.548269572317887,0.105134465182428,-2.53029537230662,-0.820397686941422,-1.19121222798773,-1.1507322649701,-0.934267001501136,-0.204702073344381,0.47028358926885,-0.35083707343247,0.442084011599163,-0.365131200044079
"f3","yag",1,"a","modal","L",153,0.3695,-3.107,2.5655,-14.4915,-14.095,-12.3405,3.4765,-5.672,14.861,14.4645,12.71,15.361,19.0135,16.518,-1.03385826726097,33.4825,37.7975,39.322,40.689,0,0.0925,198.9235,263.388,1783.467,0.158515784651104,0.169027467971399,1.41777397711248,-0.0897918652455104,0.169104485830358,0.31007009570093,-0.0745149282061878,-1.43005266503478,1.36459759850012,-0.16164338636369,0.157725296563257,-0.0830256800550299,-0.19088407719794,-0.0955074909423586,0.000565224084267318,-0.507499690577487,-0.638929420554724,-0.544972886636406,-0.619248326249755,-0.644775948059378,0.688261418307174,0.858230001475347,0.218578456522468
"f3","yag",2,"a","modal","L",121,-3.0755,-0.801,3.384,-4.079,-15.74,-12.1975,-2.274,-4.1855,1.0035,12.6645,9.1225,21.4525,17.792,14.9275,-1.28819277095881,33.361,39.2535,41.7205,42.8835,0,0.104,215.2045,242.0655,1991.203,-0.786589977274769,0.549507483235857,1.54791415202917,1.1980735464434,-0.0533113219832985,0.331374705498104,-1.03390634757148,-1.16069255769427,2.22528871929994,-0.29484921619244,-1.51864719829858,-0.305117237618062,-0.646370468272172,-0.922655190342157,-0.0119054883855232,-0.368494530419795,-0.412755468950802,-0.318726611458797,-1.00102934260528,-0.644775948059378,-0.0850211801967472,0.912633595541051,-0.206351344669734
"f3","yag",3,"a","modal","L",126,-1.831,0.308,2.2155,-1.909,-14.1825,-6.4405,-2.139,-1.908,0.0775,12.3515,4.6095,15.5565,21.836,16.41,-1.01999662841625,37.255,42.4835,43.4985,44.1575,0,0.121,223.892,230.5285,1837.5215,-0.445172235412142,0.732487681383422,1.36212454373332,1.46646902719873,0.157273857755163,1.18907147894098,-1.01138346406321,-0.747999894076367,1.3922205344135,0.146153138148504,-1.63066747109252,-0.3437364917943,-1.21936282587998,-0.050426613147117,0.38777314830061,-0.0601245666084321,-0.245093477726381,-0.187381086475305,-0.645172469454029,-0.644775948059378,0.0358042258194906,0.983012195142129,-0.413459988664215
"f3","yah",1,"a","breathy","L",196,-0.553,-3.2765,9.2145,-20.079,-11.355,-3.5855,2.724,-12.491,19.526,10.802,3.033,19.937,22.4195,20.715,-1.20411998265592,31.422,36.064,38.161,38.38,0.6065,0.0625,188.545,294.4395,1871.461,-0.0945640601606861,0.14106070188843,2.47495421293543,-0.780879307052164,0.539572153556447,1.61441875845799,-0.200059149243034,-2.66568439860689,2.01115798080004,0.20978441256936,0.722060688122374,-0.534920307596476,-1.41952290825727,-0.64923332891248,-0.210923689858151,-0.672997935861387,-0.748409494689456,-0.783023763549187,0.388192683271876,2.01775794717515,1.72735991004682,0.676763458609032,0.313725258485095
"f3","yah",2,"a","breathy","L",150,0.6025,-12.464,-4.908,-15.5855,-22.3805,-17.0075,13.0665,-7.5565,16.188,22.983,17.61,13.8835,15.5285,18.5525,-1.18708664335714,30.472,37.7035,40.748,40.8305,0.0915,0.061,212.88,406.0195,2199.379,0.222437306430126,-1.37483701721054,0.229499576086326,-0.22510276660327,-0.951154587507056,-0.385234896770481,1.52544398175176,-1.77153206112169,1.15583602401408,-0.541686216452264,0.318255428310084,0.968022616112017,0.431243676464424,-0.593837434099793,-0.30843131822277,-0.516473924818437,-0.504460354477095,-0.530384667024817,-0.130890276721101,-0.243091114730508,0.615766174697432,0.665551748006437,0.595889300586217
"f3","yah",3,"a","breathy","L",173,3.2765,-2.2425,1.3355,-17.864,-12.6875,-7.6005,5.519,-3.578,21.1405,15.964,10.877,13.993,13.9325,17.7895,-0.891096872332687,26.7365,34.986,35.793,33.6995,0,0.09,203.3515,324.346,2259.9425,0.956025929765332,0.311666224778044,1.22220596838,-0.506918021396372,0.359408588868486,1.01625086799887,0.266247957465252,-1.05061098002232,1.17130769400137,-0.715731655999283,0.917370332210733,0.10198892581484,-0.423610643006739,0.368781693816946,-0.691841576913332,-0.775915217901216,-0.971707354767875,-1.26556907727386,-0.314039547692034,-0.644775948059378,1.17156304237213,0.845519172236281,0.72410680332465
"f3","za7a",1,"a","laryngealized","F",133,-6.479,-10.3145,-24.1575,-36.2595,-33.6185,-24.549,3.8355,13.8435,29.7805,27.1395,18.07,1.502,11.862,17.113,-1.50863830616573,22.926,22.784,27.035,31.084,0.27,0.031,217.596,901.889,1574.1835,-1.7203105754503,-1.02017882431767,-2.83113976057694,-2.78215722242622,-2.47061285389603,-1.50879234282215,-0.0146207416915994,2.1062387408204,-0.593593034868465,-0.941521807993083,1.96257028570929,1.48086903778465,0.489647506400075,-1.63958904964261,-1.08294980626426,-1.94084719883813,-1.79756996395993,-1.53521917193189,-0.476425500263248,0.540523560124172,0.204959794242223,0.355355269905935,-0.689207170671296
"f3","za7a",2,"a","laryngealized","F",152,-4.795,-8.6615,-14.3145,-28.221,-23.307,-19.8205,3.867,5.653,23.426,18.512,15.0255,2.309,20.725,18.882,-1.35163998901907,24.87,24.0115,28.7325,33.392,0.183,0.051,192.8785,715.406,1637.3575,-1.25831983435214,-0.747440981632433,-1.26611869557387,-1.78791894037472,-1.07642403792612,-0.804324878305103,-0.00936540220633606,0.622085387862144,-0.479568946468981,0.0249974468347585,1.19385233379881,0.416371863965176,0.103103027619448,-1.12899848898562,-0.883418406747608,-1.82365706553211,-1.63749896840119,-1.29727139197749,-0.0517976361117672,0.158593718598361,0.664096337103927,0.583058868551147,-0.54831619884532
"f3","za7a",3,"a","laryngealized","F",148,-4.7335,-10.6945,-22.075,-31.762,-24.6265,-18.765,5.9605,11.3805,27.028,19.893,14.031,-4.6035,19.8185,20.0485,-1.44977164694491,28.3995,26.0725,30.0605,33.9385,0.3005,0.043,203.2985,719.8135,1545.805,-1.24144784469802,-1.08287717895795,-2.50002563197093,-2.22588594376395,-1.25482990930005,-0.64707302067631,0.339906128346006,1.6599326901109,-1.45626226872602,-0.0738573093991847,1.62959425885689,0.58676544229548,-0.0231635134044744,-1.44814266294354,-0.521151907470847,-1.62689220627044,-1.51227111443829,-1.24092890421966,0.228207114330688,0.674418504567128,0.567436012290936,0.504710353841987,-0.330741085164409
"f3","zah",1,"a","breathy","L",199,0.786,3.0725,6.4535,-3.4345,-3.169,-0.4855,-2.286,-3.3805,4.221,3.9555,1.2715,-6.346,47.6845,21.5215,-0.806875401645538,27.216,31.3515,35.1985,37.3615,0,0.075,196.938,230.929,1018.959,0.272778934097295,1.18861821139149,2.0359596827644,1.27778824107327,1.64637811268264,2.07626694287226,-1.03590838166111,-1.01482314201374,-1.70246669751921,2.96495861692741,-1.12941909061552,-1.3796702236272,-1.6431714874565,0.642687100696797,-0.642625884491401,-1.12290303012177,-1.02776756499449,-0.888028015665111,0.581783623033419,-0.644775948059378,1.79985515365656,0.761039839612527,-0.131393597965212
"f3","zah",2,"a","breathy","L",203,0.053,3.689,7.2405,-5.623,-4.861,-4.6925,-3.636,-3.5515,5.6755,4.914,4.745,-5.481,47.563,20.222,-0.772113295386327,32.5635,37.2885,39.8585,40.283,0,0.063,194.1585,234.7255,1129.349,0.0716867647238071,1.29033804201184,2.16109140867697,1.00710459608108,1.41760756750288,1.44949426163651,-1.26113721674382,-1.04580906758066,-1.5802475693091,2.95170891711227,-0.953465001221582,-1.26140646922488,-1.2021590890185,0.755740562970081,-0.0937605764074013,-0.55609421428646,-0.588338499130708,-0.586830251741035,0.269853770311628,-0.644775948059378,1.89651547846955,0.680441915833893,-0.403582735141362
"f3","zah",3,"a","breathy","L",173,-2.8455,-3.058,9.449,-12.509,-14.2115,-4.215,0.2125,-12.507,9.6635,11.366,1.369,23.564,25.136,15.8035,-1.39254497678533,23.9395,28.844,33.34,35.881,0,0.0545,188.2005,270.1185,1910.148,-0.723491479381314,0.177112255806593,2.51223933329947,0.155412761757924,0.153352849593099,1.52063378036484,-0.61906820058395,-2.66858366649619,2.52363055654345,0.506021528189334,-0.47102780046322,-0.46533161956006,-1.6307924148071,-1.26202985528831,-0.978924562740531,-1.36229550202796,-1.20302055188458,-1.04066306255527,-0.790755736615065,-0.644775948059378,1.17156304237213,0.613609259369644,0.0701728116824625
"f3","zahg",1,"a","breathy","L",161,6.723,-1.4995,-13.017,-28.281,-27.12,-24.5495,8.223,11.5175,35.0045,33.843,31.273,12.715,8.071,18.499,-0.931814138253838,33.1725,34.371,36.603,37.973,0,0.095,192.3845,914.419,1762.8195,1.90154320363399,0.434258007666809,-1.05981829611827,-1.79534001357533,-1.59196900764859,-1.5088668344648,0.717372972327221,1.68475767141305,0.990734230588057,-1.3549342524309,2.59452914648203,2.30797501340897,2.16596439040093,0.236360837256554,-0.0312530546452402,-0.834629622775516,-0.895325907697133,-0.824984225612202,-0.143732329141736,-0.644775948059378,0.881582067933155,0.870605413186964,1.75290079588872
