"Speaker","Word","Iter","Vowel","Phonation","Tone","Duration","h1c","h2c","h4c","a1c","a2c","a3c","h1h2c","h2h4c","h1a1c","h1a2c","h1a3c","h42Kc","h2Kh5Kc","cpp","energy","hnr05","hnr15","hnr25","hnr35","shr","soe","f0","f1","f2","h1cz","h2cz","h4cz","a1cz","a2cz","a3cz","h1h2cz","h2h4cz","h42Kcz","h2Kh5Kcz","h1a1cz","h1a2cz","h1a3cz","energyz","hnr05z","hnr15z","hnr25z","hnr35z","cppz","shrz","durationz","norm.soe","H1c_resid"
"f8","yah",2,"a","breathy","L",110,5.3565,4.552,-11.82675,-27.96925,-28.29175,-19.0725,0.80475,16.37875,33.326,33.648,24.42925,12.267,5.57,19.657,-0.930887148612879,27.133,33.267,36.16525,37.7535,0.159,0.05275,149.89075,717.7785,1829.546,0.791002993185098,1.78025648280743,-1.02344714288651,-2.04028528125764,-1.33258757650474,-0.771754692859728,-1.24863797953223,2.35721386816397,0.696712911618535,-1.36804744142246,2.68085376350775,1.82829510806626,1.19256359049976,0.0209277817813137,-0.383265114773199,-0.827155021937553,-0.85015582243286,-0.7715847175742,0.224071666164611,-0.665087187883984,-0.0963199337642997,0.645069817169639,0.777585608921497
"f8","yah",3,"a","breathy","L",101,2.3585,-4.3745,1.96075,-14.24725,-13.9295,-7.3315,6.7325,-6.33525,16.60575,16.288,9.68975,19.71625,12.37475,15.95425,-1.22548303427145,21.642,31.83725,34.77025,36.87225,0,0.063,145.3415,233.6385,1942.807,0.125719645325445,0.00133159162963795,1.25348629276004,-0.194630544424356,0.573258291891311,0.848889379703166,0.130102074812485,-1.18146229117044,1.75637804254387,-0.595467395081775,0.288147344683293,-0.504349017301626,-0.727265503362547,-0.787659836532881,-1.02066517488342,-0.963260056328766,-0.981506764575205,-0.864141001791607,-0.698775290789851,-1.2520091932369,-0.35076611203111,0.734443775102844,0.630710322607975
"f8","zah",1,"a","breathy","L",156,3.41225,-5.3885,2.466,-14.223,-6.258,-2.171,8.801,-7.8545,17.6355,9.6705,5.58325,2.833,29.65625,21.101,-0.876148359032914,27.8565,30.94875,34.75525,37.06525,0.29725,0.045,151.49425,324.83475,1593.02975,0.359556312372513,-0.200744232002724,1.3369256848442,-0.191368838596619,1.59125314502367,1.5612080694622,0.611216123551388,-1.41815040225034,-0.645285389572806,1.36659470431005,0.435506949640425,-1.3935352211969,-1.26213969678468,0.171171249699814,-0.299280604940793,-1.04784080335209,-0.982919140297165,-0.843870519120447,0.583963909994803,-0.154760349896311,1.20418275515495,0.56534153305882,0.249813652777608
"f8","zah",3,"a","breathy","L",104,1.302,-10.73575,2.52725,-14.1855,-8.19425,-13.72575,12.038,-13.26325,15.4875,9.4965,15.02775,7.75025,31,19.421,-1.22366209037982,32.55375,35.931,36.9795,39.7535,0,0.058,146.916,271.21,1613.57725,-0.108727271623763,-1.26637534434804,1.34704080164807,-0.186324963605273,1.3343161008501,-0.0337273787488641,1.36411251019284,-2.26079435209625,0.0541995740198504,1.51915790461429,0.128123185185053,-1.41691541001107,-0.0319876646952236,-0.78266182822356,0.245980264181907,-0.573555573349903,-0.773487360325759,-0.561527902329024,0.165252712186823,-1.2520091932369,-0.265950719275506,0.692790251156429,0.393059043211778
"f8","zahg",2,"a","breathy","L",130,0.7815,-7.2535,1.70775,-13.58775,-11.656,-10.79925,8.035,-8.96125,14.36925,12.4375,11.58075,8.50525,31.694,20.467,-1.29456395341475,39.016,42.957,44.613,46.7625,0,0.06225,147.19875,248.87075,1623.68475,-0.22423093491961,-0.572412290261457,1.2117046674314,-0.10592559624322,0.874947830911897,0.370225851670632,0.433051578550663,-1.59057401056871,0.161599268465415,1.59795147559932,-0.0319009743131868,-1.02173647149109,-0.480961570631204,-0.977268648469154,0.996123869799698,0.0952844138035615,-0.0547293554199567,0.174616206697699,0.425950279393459,-1.2520091932369,0.469116017939722,0.728407681459805,0.402323237056149
"f8","zahg",3,"a","breathy","L",105,0.863,-4.04975,0.15125,-12.7425,-11.05175,-7.5295,4.913,-4.201,13.6055,11.9145,8.392,4.7035,28.98425,18.2365,-1.33254704711005,31.4705,37.26675,39.124,41.72075,0,0.07075,146.69225,218.6015,1749.20875,-0.20614534691075,0.0660496623639669,0.954656842040008,0.00776334606171601,0.955130766453216,0.821558868982831,-0.293096867261692,-0.848961648700625,-0.379204424724555,1.29029891223231,-0.141195364491395,-1.09201140683483,-0.896298252543986,-1.081522172576,0.120235661174368,-0.446398867850296,-0.57156471127611,-0.354910767433487,-0.129963605553386,-1.2520091932369,-0.237678921690305,0.792974220737839,0.48724866544528
"m1","bgah",1,"a","breathy","L",160,16.2565,11.18525,-2.24675,-20.14925,-21.342,-13.444,5.07125,13.43225,36.40625,37.5985,29.70075,10.40825,17.70325,23.02125,-0.188257474558611,31.835,31.64775,36.62325,39.0165,0,0.058,116.81875,684.01675,1410.7395,1.47514578361578,1.34189205129413,-0.445737094074563,-1.9845749499084,-1.76348576104862,-0.992759390571268,0.0357812856534397,1.2444562678961,0.554618207659551,-0.278217342368874,2.42987490900002,2.31106301725014,1.59285075446486,-0.310902311676793,0.873016949028116,-0.212908565026331,0.0126250109989975,0.218628322506839,0.59386626922423,-0.87771505744187,0.909725821914499,0.68132436546929,1.67447392205872
"m1","bgah",2,"a","breathy","L",176,11.00825,8.4355,-4.26625,-17.65525,-21.43025,-11.588,2.57275,12.702,28.6635,32.4385,22.59625,7.1095,19.34175,20.7475,-0.462495725152113,25.747,26.2225,32.72675,34.8885,0.6025,0.0315,110.112,647.37175,1310.54725,-0.0388035695103338,0.604829390006338,-0.888816888026597,-1.6243775447132,-1.77708779727588,-0.669532341852877,-0.795222143873488,1.11533393364018,0.103066108959133,-0.0620371766405108,1.43207396093742,1.59074150242813,0.546437609723636,-1.38497506889629,0.180367285737001,-0.656982076458557,-0.318461900939735,-0.159417095255998,0.170923155766629,1.40322772195841,1.25922959982224,0.37738728093496,0.849142553450528
"m1","bgah",3,"a","breathy","L",154,13.761,10.39925,-1.831,-15.5535,-18.95475,-10.59075,3.36175,12.23,29.3145,32.716,24.35225,7.819,19.71375,20.17875,-0.172953982995266,24.444,24.03025,29.68775,32.03375,0,0.04675,119.715,660.2255,1396.85675,0.755275234246711,1.13120698837124,-0.354521236517961,-1.32083107463742,-1.39553719466317,-0.495858756543385,-0.532800008233406,1.0318751979075,0.200186598243846,-0.0129562967803021,1.51596772183488,1.62947972342873,0.805076709190957,-0.250965146299773,0.0321211439386563,-0.836424527117475,-0.576686750261385,-0.420857297862214,0.0651292488819632,-0.87771505744187,0.778661905199097,0.573491527012089,0.916175985213135
"m1","yah",1,"a","breathy","L",146,15.663,10.1995,-2.44425,-10.3185,-11.22825,-11.36075,5.46375,12.6435,25.98175,26.89125,27.02375,2.526,22.691,19.61625,0.0272476487457865,13.26925,18.13125,22.03375,26.2835,0,0.04925,120.22725,559.5905,1550.4255,1.30394034540679,1.07766456939052,-0.489068740177819,-0.564763145127845,-0.204646170188474,-0.629956185160391,0.16632715160874,1.10499000135128,-0.524350046976711,0.379855664412722,1.08647934759373,0.816360974696279,1.19855868768011,0.53313815854041,-1.23926302571679,-1.31927594298563,-1.22704969751637,-0.947469619444277,-0.0395020875973773,-0.87771505744187,0.603910016245229,0.599502642331624,0.962130610697476
"m1","yah",2,"a","breathy","L",151,15.5785,10.96075,-1.45975,-13.35875,-10.5715,-12.83775,4.618,12.42025,28.937,26.15,28.41575,4.23675,20.95625,18.411,-0.0281445509064117,11.775,15.56275,19.56325,23.505,0.077,0.04625,116.77575,620.434,1511.92875,1.27956484493727,1.28171546525572,-0.273068711880826,-1.00385302529814,-0.10342081843493,-0.887179434598464,-0.11497008694335,1.06551508026585,-0.290172630424459,0.150976480709775,1.4673196500395,0.712884555537013,1.40358467085694,0.316190841818068,-1.40926824243374,-1.52951562117809,-1.43696891115545,-1.20192678835272,-0.263692164560444,-0.586208677335942,0.713129946841397,0.568126138000467,1.07684608240255
"m1","yah",3,"a","breathy","L",131,15.38925,10.0425,-1.31475,-9.25275,-13.83725,-6.4425,5.34675,11.35725,24.64225,29.22675,21.832,3.5805,18.79125,16.9505,0.0353296588012496,13.539,17.5635,20.48425,22.877,0,0.048,120.319,587.174,1552.899,1.22497237790938,1.03558116623672,-0.241255604615144,-0.41084157953571,-0.606773224204454,0.226569371067643,0.127412842521428,0.87755610551195,-0.380003949794569,-0.134668962562673,0.91385923588538,1.14239021846891,0.433872158830754,0.564791900516084,-1.20857277494925,-1.36574803848642,-1.3587112322396,-1.25943951179144,-0.535361616877026,-0.87771505744187,0.276250224456726,0.586662989884789,0.86286854686886
"m1","zah",1,"a","breathy","L",164,14.611,10.7675,0.18075,-22.31925,-19.219,-12.7745,3.8435,10.58675,36.93,33.83,27.3855,8.2955,19.64325,19.88325,-0.147977720596872,20.67125,17.86025,23.08625,26.374,0.318,0.03775,110.84825,811.75225,1376.166,1.0004725762478,1.229915352775,0.0868582017009076,-2.29797846605659,-1.43626623798387,-0.876164288676353,-0.372569509064065,0.741316792202559,0.265412691470295,-0.0222579151409064,2.49737008145784,1.78499099620232,1.25184040421331,-0.1531439161788,-0.397115718279075,-1.34145813211942,-1.13761841949366,-0.939181559776753,0.0101629201181495,0.326168434424172,0.997101766391433,0.467040028766307,1.09865740980901
"m1","zahg",1,"a","breathy","L",108,16.38375,12.01925,2.55975,-17.816,-13.7345,-6.69125,4.3645,9.4595,34.1995,30.118,23.075,8.42275,14.8725,18.9225,0.104743105709376,11.1845,10.684,16.743,20.38125,0.4545,0.0465,117.23075,789.493,1486.589,1.51185326805065,1.56544337760162,0.608812561597857,-1.64759395725736,-0.590936292506431,0.183248935524162,-0.199284423299194,0.541997173866399,0.282831412064347,-0.651700408670714,2.14549310122666,1.26680621654742,0.616952113635925,0.836654385590175,-1.47645116394711,-1.92885641540877,-1.67660649960539,-1.48800221803699,-0.168547402588564,0.842929744611954,-0.226161456285646,0.570815892261256,0.97545081964049
"m1","zahg",2,"a","breathy","L",154,15.00725,9.32025,-4.46,-24.27025,-17.83775,-11.23475,5.68675,13.78025,39.2775,32.84525,26.242,6.69525,14.392,18.12525,-0.243363891754152,20.329,19.0435,23.13675,25.01175,0,0.04725,116.4985,774.711,1439.52825,1.11477780773948,0.841984109371507,-0.931325781355741,-2.579752779423,-1.22337317805303,-0.608012969568517,0.240497159527294,1.30598940356342,0.0463611580272204,-0.715096545156816,2.79989021003966,1.64752266059748,1.08341568311941,-0.526730341973838,-0.43605450725105,-1.24460545576309,-1.13332741755527,-1.06393746344619,-0.316844883491949,-0.87771505744187,0.778661905199097,0.578801025538764,1.45247931262956
"m2","zah",1,"a","breathy","L",256,8.14025,-5.139,-11.09875,-14.96225,-8.85075,-7.44925,13.279,5.95975,23.102,16.991,15.58925,-11.36525,26.09275,17.19725,-1.04817696468409,16.28225,21.8775,28.397,31.13125,0,0.0205,81.09525,278.5435,1171.98775,0.0677502350667566,-1.14579872896088,-0.895430134868127,-0.331890303873003,1.87339636761883,0.452141471509339,1.91247139293247,-0.277650279925117,-2.20272783921032,0.856427402494918,0.443522844017325,-1.78238564177873,-0.418389364191046,-0.584953794908026,-0.248326120187211,-0.887585594489469,-0.627428712907159,-0.547356635615175,0.200109988542965,-0.598056394817647,2.24120763576224,0.478761717119454,0.442780418616376
"m2","zah",2,"a","breathy","L",247,4.00975,-6.35975,-19.659,-25.03125,-20.221,-12.22425,10.3695,13.29875,29.0405,24.2305,16.234,-9.4965,18.09625,14.95125,-1.50514997831991,21.791,27.71775,33.41525,36.10725,0,0.01975,79.53475,403.632,1313.74675,-0.755745801243916,-1.34511957702989,-2.23760553727161,-1.60554632302685,-0.171505255620972,-0.107572956986906,1.15614643322629,1.28195018536888,-1.98325526593605,-0.027199982046387,1.3324042153122,-0.501865622716828,-0.34170421882856,-1.60150734151119,0.615727294112282,-0.329136395979731,-0.15887553075901,-0.0848869378467394,-0.277950287959242,-0.598056394817647,2.0676322573406,0.461014235450576,0.271025197544872
"m3","bgah",2,"a","breathy","L",249,1.643,2.428,-10.5825,-21.81675,-22.533,-14.924,-0.785,13.0105,23.4595,24.1755,16.56725,6.1615,17.91475,24.37875,-0.852323675758901,32.2945,32.40125,37.71925,39.85275,0.293,0.04,121.144,722.37425,1436.26075,0.143432562671725,0.362551543791484,-1.1484455235449,-1.38794438641736,-1.11509206667413,-0.332033356878238,-0.162567069385232,1.12867999692923,-0.5156636048961,-0.126014904723123,1.64192951493476,1.24081247824505,0.396533479774113,-0.702348177677637,0.884710998266221,-0.222562289465878,-0.00933328797623363,0.0340534450906218,0.872141637634137,-0.722040543246136,2.08157446283094,0.643586672984328,0.593727557392805
"m3","bgah",3,"a","breathy","L",214,-0.47075,2.174,-13.79825,-28.0355,-21.952,-11.06425,-2.64475,15.9725,27.565,21.48125,10.5935,2.07425,22.30475,22.78275,-1.06048074738138,25.5815,27.66825,33.85925,35.86775,0.23825,0.02,110.8515,695.004,1410.5075,-0.547725917049121,0.283339355509452,-1.70589932602916,-2.2329530441418,-1.00817396189732,0.228348875224624,-0.580217519538002,1.55797696654776,-1.01676991974125,0.480457075459503,2.2747147413502,0.726307900640536,-0.472481686875068,-1.48992108513924,0.126328743952073,-0.642218991896754,-0.348930056207417,-0.325403309399883,0.569336662103213,-0.96890273610772,1.44711494450176,0.36993569785972,0.407504022303739
"m3","yah",1,"a","breathy","L",353,2.43075,5.58025,-7.025,-19.34675,-18.70075,-13.362,-3.14925,12.60525,21.77775,21.13125,15.7925,8.4115,17.80775,20.19825,-0.630784142589857,19.02525,22.35675,25.0225,27.367,0.249,0.027,111.438,725.94275,1709.609,0.401012736486082,1.34560910486249,-0.53174898235303,-1.05231883713826,-0.409865032197507,-0.105252594770674,-0.693514818692229,1.06994515663959,-0.239808394570924,-0.140796795811858,1.38271953940824,0.659470523945137,0.283828813465437,0.135857956256021,-0.614345120914177,-1.1131690394272,-1.12637351259781,-1.09219176755174,0.0789861237199606,-0.920432077235354,3.96682560300908,0.487601826413163,0.313910413678889
"m3","yah",2,"a","breathy","L",262,0.74225,3.988,-10.94725,-20.86725,-20.00125,-17.4755,-3.24575,14.93525,21.609,20.74325,18.217,7.45975,13.3575,19.92825,-0.937418015771837,20.98425,30.05075,32.13725,34.595,0.51325,0.01825,114.1415,587.336,1735.47425,-0.151096591962717,0.849051597807116,-1.21167533757153,-1.25892557708922,-0.649188604077432,-0.702475811754966,-0.715186155398637,1.40764331302419,-0.356495148538474,-0.755592224014075,1.35670991647373,0.585376517779951,0.636526410710206,-1.02430695741134,-0.393032617383502,-0.430971982908467,-0.500428925350965,-0.440208474839731,0.0277597180850294,0.271044351324892,2.31723085535321,0.334346786172531,0.50561515107252
"m3","yah",3,"a","breathy","L",239,-3.74325,5.54475,4.837,-19.667,-21.41975,-16.00075,-9.288,0.70775,15.924,17.6765,12.2575,21.21375,9.22625,17.79375,-0.785818691336179,12.76725,20.514,23.01,25.99775,0.395,0.01975,62.03575,576.8885,1744.31925,-1.61777494124142,1.33453811004355,1.52454177565623,-1.09583465987374,-0.910227040610822,-0.488362541000721,-2.07211500736023,-0.654416995972351,1.32977710160041,-1.32631827597979,0.480474619391346,-0.000262125021810796,-0.230415775629328,-0.450723173856075,-1.32132503265229,-1.27655851510954,-1.30343011779606,-1.21570146920447,-0.377213477573339,-0.262132896271131,1.90030031473689,0.365037262502683,-1.32880375053756
"m3","zah",1,"a","breathy","L",244,0.02025,3.34925,-11.97075,-28.67225,-21.00775,-9.30875,-3.32875,15.32025,28.69275,21.028,9.329,3.359,21.5365,24.7805,-1.06550154875643,27.92275,31.0995,37.523,38.7825,0.48475,0.01525,111.24525,687.87575,1398.56975,-0.387177690653883,0.649851655818344,-1.38910018926791,-2.31947513665332,-0.834409038600419,0.483223156837831,-0.733825750700521,1.46344322298473,-0.85925659464557,0.374324478927544,2.44853608810212,0.639753497819993,-0.65643141329949,-1.50891754346715,0.390824863855693,-0.337983399203759,-0.0265990563092315,-0.062485724669344,0.94836463194463,0.142540744081876,1.99093738878392,0.265052311623987,0.580231407660804
"m3","zah",2,"a","breathy","L",333,0.07525,3.309,-10.63025,-26.01375,-21.632,-15.16675,-3.23375,13.9395,26.089,21.7075,15.24225,6.0685,21.40025,24.20025,-1.09691001300806,30.92375,34.12825,40.074,41.16,0.174,0.02425,109.02975,718.5165,1432.05825,-0.369193673440567,0.637299330706723,-1.15672303860939,-1.95823605861345,-0.94928619334555,-0.367277294139192,-0.712491274150171,1.26332445498987,-0.527065620256208,0.355501743779507,2.04721723941641,0.769513490575776,0.203782679052596,-1.62775307144968,0.729854380494566,-0.0694359161089947,0.197833937410392,0.151970594979633,0.8382752916866,-1.25859946471698,3.60427730682098,0.445318584217571,0.674404194413623
"m3","zahg",1,"a","breathy","L",189,0.02625,3.43875,-6.2865,-19.88625,-25.15425,-14.013,-3.41275,9.7255,19.91225,25.1805,14.03925,9.2085,20.70025,20.39525,-0.781202001888262,21.05475,23.3385,29.433,32.558,0.29275,0.02425,111.837,731.41725,1478.402,-0.385215797866975,0.677763037122446,-0.403729194392328,-1.12562652290185,-1.59746570203764,-0.199768776673378,-0.752689919439778,0.652569076876255,-0.142094348957961,0.258797783385921,1.09518797446414,1.43273123132756,0.0287794992277008,-0.433255693635477,-0.385068078588754,-1.0261210851463,-0.738344614596866,-0.623950861012167,0.116362427090631,-0.723167767871075,0.993929574266631,0.445318584217571,-0.107443495639962
"m3","zahg",2,"a","breathy","L",175,-0.0115,2.19175,-7.7765,-24.89675,-23.8525,-14.2065,-2.203,9.96825,24.88575,23.841,14.1955,9.95175,19.323,24.08125,-0.948847477552619,26.9495,29.91875,35.70375,37.18375,0.45775,0.0315,116.553,701.34725,1464.87975,-0.397559373317933,0.288874852918925,-0.662022334624481,-1.80645721709736,-1.35791209981181,-0.22786229617902,-0.481012203578875,0.687752007117613,-0.0509701778138778,0.0685327413115422,1.86175899469972,1.17693504251759,0.0515095464825967,-1.06755090956367,0.280874688224642,-0.442675909534471,-0.186653828486583,-0.206696888092605,0.815697727721574,0.0208004845884922,0.740145766934959,0.548559533881966,0.286877272870807
"m3","zahg",3,"a","breathy","L",170,-0.47375,1.229,-11.38125,-25.0515,-22.56125,-13.732,-1.70275,12.61025,24.57725,22.08725,13.258,5.678,20.34675,23.3195,-1.11918640771921,27.794,31.81575,36.26275,37.591,0.37175,0.0185,112.927,670.20875,1490.74675,-0.548706863442575,-0.0113674079807868,-1.28690971533042,-1.82748476922325,-1.12029075249159,-0.158971469277587,-0.368669341533481,1.07066983079492,-0.574941824537088,0.209962283387161,1.81420955069797,0.842032044290285,-0.0848707370467788,-1.71203694810915,0.376279695489396,-0.274476297341068,-0.137473881999218,-0.169961941225288,0.671172859231173,-0.366964786390434,0.649508692887933,0.339624465380204,0.548927747157839
"m4","bgah",1,"a","breathy","L",182,-1.054,-8.33525,-9.375,-36.548,-30.55825,-14.204,7.28125,1.03975,35.49375,29.50425,13.15,7.4825,8.0265,16.18775,-1.69357497244931,21.0745,22.03125,26.94225,30.826,0.08775,0.032,71.7635,748.8335,1386.05225,-0.348119084034173,-0.973057161234034,-0.0610226788627466,-1.48609861897136,-1.07020263764488,0.290870426198284,0.935565174615481,-0.885984940046089,-0.178600374909631,-0.971364235987761,1.39750780555706,0.938072535986067,-0.544636822091168,-0.83143017454569,-0.19281999142889,-0.720050080975508,-0.544729809223972,-0.395125824847833,-0.132217362784727,-0.358271886003827,0.881146012780061,0.676435450757038,0.184933977050062
"m4","bgah",2,"a","breathy","L",197,2.026,-6.71525,-7.19675,-37.92725,-34.09425,-25.46575,8.741,0.48175,39.953,36.12025,27.492,17.71325,9.39475,16.344,-1.72699872793626,27.26225,27.33675,32.17925,35.54825,0.04375,0.03475,70.87525,762.78375,1416.70625,0.208393716704545,-0.697760176170858,0.262348788851907,-1.61085377727737,-1.46787977942579,-1.06026516736862,1.29501968926553,-0.979001972290966,1.21447948565146,-0.834873259018619,1.82720403982834,1.75585012464679,1.25060370661605,-0.906021300580977,0.465270349938721,-0.314288586436508,-0.146593452891279,-0.0319265064464423,-0.106947696548073,-0.595088035090914,1.16602994837012,0.710553230994478,0.78926922792364
"m4","bgah",3,"a","breathy","L",224,2.1005,-7.4475,-8.80375,-38.6285,-32.89475,-28.28775,9.54775,1.35625,40.729,34.995,30.3885,18.74175,6.85825,18.18025,-1.65266998468305,24.61825,24.5785,29.421,33.60225,0.06425,0.03525,70.6855,772.25,1411.45625,0.221854821787348,-0.822196112783519,0.0237820730858342,-1.67428285450201,-1.33297770601906,-1.39883640585694,1.49367694543537,-0.833225279283537,1.35452617202217,-1.08790403781067,1.90197990523048,1.61676242337102,1.61316919200166,-0.740143332193804,0.184071067069186,-0.525237911158437,-0.356285949521917,-0.181597928672946,0.190021421065077,-0.484753238357158,1.67882103243223,0.716473391495839,0.696381343611716
"m4","yah",2,"a","breathy","L",261,-0.052,-7.907,-11.1345,-39.80025,-32.3645,-26.47125,7.85525,3.22725,39.74825,32.31275,26.41925,15.08375,6.11225,19.572,-1.73873713120751,23.57025,25.412,27.7625,30.677,0.07025,0.027,74.239,801.663,1531.60625,-0.167071737819824,-0.900281893423352,-0.322228737599775,-1.78026933755081,-1.27334300454018,-1.18090066712057,1.07690916599012,-0.521334836039513,0.856431102752323,-1.16232192110611,1.80747419647642,1.2852201112209,1.11632367055618,-0.932217660179175,0.0726123498047114,-0.461492325313888,-0.482371331797603,-0.406585764165279,0.415103392168196,-0.452460127118009,2.38153474022105,0.606402145297659,0.430598989763307
"m4","zah",1,"a","breathy","L",268,-1.85575,-11.4005,-13.02475,-42.293,-39.9575,-30.74425,9.545,1.624,40.437,38.10175,28.88825,18.7645,-0.59875,17.52675,-1.89448981523003,26.47225,27.061,31.25225,35.234,0.1625,0.021,66.805,928.07625,1461.46575,-0.492984063901792,-1.49395474361978,-0.602845249408624,-2.00574218211655,-2.12729168597187,-1.6935565502037,1.49299977474499,-0.788592106553132,1.35762394753499,-1.83178360313784,1.87384259505339,2.00077550129903,1.42537741936235,-1.27980780721678,0.381250897038973,-0.335377782953166,-0.217067465173197,-0.0560962106780347,0.084333568996898,0.0440464581838965,2.51448057682975,0.503608095780418,0.327536396050456
"m4","zah",2,"a","breathy","L",208,-3.14575,-6.51125,-12.20425,-43.15125,-37.83525,-31.42175,3.36575,5.69325,40.0055,34.6895,28.27625,18.1305,-4.2335,17.581,-1.88605664769316,27.72425,28.7125,32.5815,37.99225,0.098,0.01625,72.4655,837.6675,1453.69575,-0.726068970704697,-0.663093148422161,-0.481038161489481,-2.08337213652374,-1.88861229848756,-1.77484004208032,-0.0286027665472306,-0.1102595645057,1.2712947310459,-2.19437127245162,1.83226297402114,1.57900077685714,1.3487711438381,-1.26098767604198,0.514405776824396,-0.209072042074614,-0.116012901175636,0.156047263297429,0.0931071971142635,-0.303104487636948,1.3749448344695,0.399932464348147,0.082385378538717
"m4","zah",3,"a","breathy","L",176,-4.12675,-13.13325,-16.0675,-43.41725,-40.237,-37.69675,9.0065,2.934,39.29025,36.11,33.57025,16.4925,1.903,15.4135,-2.15490195998574,29.46,31.33925,35.63125,40.04625,0,0.02175,72.43375,800.3375,1482.61375,-0.903321911459463,-1.78841205897053,-1.0545558121947,-2.10743222143177,-2.15872572475235,-2.52768714396345,1.36039744137349,-0.570218787125195,1.04825489412299,-1.58221934102744,1.76334101818495,1.75458316269338,2.01144046185344,-1.8609643776739,0.699009277293683,-0.00817975939054755,0.115840517332218,0.314025218720471,-0.257433612920592,-0.830558637876371,0.767192438544036,0.51789696572478,0.289794225598989
"m4","zahg",1,"a","breathy","L",126,7.29725,4.95625,-10.1865,-33.027,-26.86,-22.27575,2.341,15.1425,40.324,34.15725,29.5725,10.67,7.6195,20.24975,-1.07961575782164,32.37525,30.984,35.31425,38.30475,0.20625,0.0455,88.57575,780.866,1391.96975,1.16083465855324,1.28565263936301,-0.181493674409833,-1.16761907400457,-0.654278008235592,-0.677542895654329,-0.280941190172946,1.4649038619099,0.255428611776438,-1.01196487741034,1.86295384145745,1.5132114598129,1.51102749130266,0.538730314352658,1.00905701155443,-0.035349068774202,0.0917409899391556,0.1800823709263,0.524713096436304,0.279517060969353,-0.182420680089503,0.822613834679914,0.8154396368709
"m4","zahg",3,"a","breathy","L",101,6.56175,5.668,-8.618,-44.06625,-37.07025,-33.095,0.8935,14.28675,50.628,43.632,39.6565,18.96525,3.75525,15.63375,-1.16909070045356,27.16825,26.9185,32.1205,37.4135,0.3515,0.03925,86.0755,1034.05175,1375.39525,1.02794012448073,1.40660487955975,0.0513575350979983,-2.16613521054948,-1.80257637839072,-1.97558927127967,-0.637379217202195,1.32225274122253,1.38495926332392,-1.39744652020442,2.85585399236428,2.68434782743128,2.77327860631337,0.339050876012374,0.455273098581029,-0.346276098469481,-0.151059847952297,0.111534243968761,-0.221813491393405,1.06127946221707,-0.657227239406272,0.761088690025169,0.810565156798753
"m5","bgah",1,"a","breathy","L",101,-4.17775,3.73125,-14.97225,-16.9065,-23.12575,-18.7905,-7.909,18.7035,12.7285,18.9475,14.6125,-0.2095,19.03525,17.792,-0.79384901840374,25.6595,26.37125,33.004,38.96575,0.654,0.0325,138.78075,554.65325,1186.50575,-0.995976546365687,0.70949697928646,-1.95402201977214,-1.32302820583048,-0.715012570043538,-0.755669833932482,-1.63057436111112,2.31642456999885,-1.16937458290021,0.193171932298336,0.871140049733307,0.22932286459112,0.316420371497124,-0.513908530310372,0.160088220209202,-0.661665058053334,-0.382129589570202,-0.059140688731133,0.0406661886703718,1.37129462534374,0.223771312754955,0.523368749501467,-0.666495462342088
"m5","bgah",2,"a","breathy","L",99,-2.84125,5.035,-14.1235,-15.51175,-26.4075,-15.90075,-7.8765,19.15825,12.6705,23.566,13.05925,-1.848,21.0815,17.1905,-0.718398556174345,30.55825,31.8115,36.0725,38.9965,0.3975,0.0315,141.467,567.293,1202.9755,-0.591412911984902,1.00690513010646,-1.81480105134146,-1.11219067384029,-1.22799067181593,-0.34674026793186,-1.62229473990111,2.38654442694547,-1.35927902384598,0.443556664885078,0.861889062216443,1.05451603557306,0.0766194326962544,-0.270473520839221,0.667859361354174,-0.212014184443625,-0.132451420449474,-0.0566587061107714,-0.0628810389666398,-0.0473777831822274,0.15506817256082,0.509975770512592,-0.418004798303728
"m5","bgah",3,"a","breathy","L",96,-3.306,-0.0219999999999999,-16.0295,-17.9025,-27.4395,-24.228,-3.28425,16.0075,14.59625,24.1335,20.92175,2.623,18.84025,16.54375,-1.03857890593355,26.693,28.895,35.03575,41.1895,0.26175,0.06075,138.4185,547.7155,1290.95675,-0.732094505010319,-0.146684912997461,-2.12744336748741,-1.47358865168976,-1.38930503184613,-1.52513242243612,-0.452384262927504,1.9007167429992,-0.841083872507246,0.169311200298623,1.16904577274406,1.15591197029911,1.29048383399793,-1.303510352862,0.267213808241521,-0.453070527972455,-0.216809850247719,0.120349030034061,-0.174217979073435,-0.798195636817315,0.0520134622696168,0.793633136442659,0.103622317665447
"m5","yah",1,"a","breathy","L",114,2.775,2.707,-10.99,-17.581,-17.61025,-16.3425,0.06775,13.697,20.356,20.38525,19.1175,4.52575,11.35075,16.50975,-0.846947724932891,19.63375,27.1975,30.5065,33.75875,0.51625,0.04175,139.42125,523.26925,1521.43825,1.10864732863693,0.475847661183001,-1.30081117849606,-1.42498907001932,0.147128275641117,-0.409252469949604,0.401563130793556,1.54445081782017,-0.620552487087927,-0.747124452582695,2.08772465809337,0.486207455167992,1.011931866297,-0.685227349902624,-0.464500083695736,-0.593373337209619,-0.585346544883553,-0.479423079112411,-0.180071022697139,0.609414998542757,0.670341724016836,0.631122875517722,1.547965683427
